Tweet_ID,Language
1233281358778290176,de
1233281508099518464,en
1233282165627969536,tl
1233282276093505536,de
1233282590028615680,en
1233282683251200000,en
1233282787899301888,en
1233282866492182528,en
1233282874503098370,en
1233283441560555520,en
1233283806943047680,en
1233284042793062400,en
1233284152604217345,en
1233284722702323712,it
1233285232335286272,en
1233285566218690560,tl
1233285838999576578,en
1233285890480451588,en
1233285930523381760,en
1233287116211122176,fa
1233287738599698432,en
1233287868119953409,fa
1233288248732024832,en
1233288483969499137,fa
1233288732670861313,fa
1233289040134172672,en
1233289483535159296,en
1233289569518276609,en
1233289974881169409,en
1233290172101349376,en
1233290488217776128,en
1233291820672659456,en
1233291958887436289,en
1233292616718049280,en
1233293121439641601,de
1233293498566098945,en
1233294245458518016,de
1233294622593626112,de
1233294858569297921,en
1233294873329111041,en
1233294907957219328,en
1233295502030049281,en
1233296663655088128,en
1233296725315653632,en
1233297033236287488,en
1233297050286116864,ro
1233297208901922817,tl
1233297339562909696,tl
1233297355098574848,en
1233297421314097153,en
1233297533910171648,en
1233298273059975176,ro
1233298355377319938,ro
1233299128186232832,ro
1233299592856428544,it
1233299939960160256,en
1233300575699247104,it
1233301056211300352,und
1233301345576374272,en
1233302621244608512,en
1233302923406389248,en
1233304524569358336,en
1233304631658340352,en
1233304636565663744,en
1233305578652364800,en
1233305992403619840,tl
1233306295362519042,it
1233306355852857344,it
1233307639758512129,en
1233308179615961090,en
1233308520738623489,en
1233308560831979521,en
1233309106036862976,en
1233309979953659905,en
1233310161910919169,en
1233310436210069504,en
1233311079880679425,de
1233312140947316738,en
1233312727201873920,fr
1233313786938961922,fr
1233314564072038402,en
1233315629735673856,en
1233316074835382273,fr
1233316255211413505,fr
1233316391421218817,en
1233316562003746817,fr
1233317208685731840,en
1233317391745994752,en
1233317438659293185,en
1233317512047144960,fr
1233318298261086209,en
1233318980900835329,en
1233319174094483458,en
1233319245104025600,en
1233319256298868736,el
1233319807484932096,en
1233319815475073024,en
1233319949835202560,es
1233320297400610817,en
1233320538422087680,en
1233321238652686336,it
1233321301349224448,it
1233321811665924096,en
1233321931748700160,en
1233322089718960129,fr
1233322344405319680,en
1233322584802054145,und
1233322636983357441,fr
1233323062407417856,fa
1233323476162883584,en
1233324314625236993,es
1233324375476015104,en
1233324534079553536,ro
1233325003925606402,en
1233325351348166664,en
1233325671847485440,es
1233325898062942209,fr
1233326767907078145,en
1233328102278864896,en
1233329360515538944,en
1233329543290785792,en
1233329688635944960,en
1233329782768590850,en
1233330278426464256,en
1233330470504542208,en
1233330505698824192,en
1233330861917065219,en
1233331589876256768,en
1233331805429862400,de
1233332041896337413,en
1233333282047004672,en
1233333960975028224,en
1233334172267302912,en
1233334579093757952,el
1233334597607251968,en
1233334704448753666,en
1233334868328636421,en
1233335586485727232,en
1233335876261904385,en
1233335931316228097,en
1233336465666560001,en
1233338170030292992,en
1233338280147607552,de
1233338621538775042,en
1233338740535255040,en
1233339223098433536,en
1233339248356548608,it
1233339599457439744,en
1233339684652306437,it
1233339770681675777,en
1233340147330142209,en
1233340232956665856,en
1233340431682768898,en
1233341805388869638,en
1233341972057743362,en
1233342026390831104,en
1233342112214769664,en
1233342119877713920,en
1233342125833584640,en
1233342333032312833,fr
1233342921526652928,en
1233343026313015297,en
1233343122001866752,en
1233343267158118400,en
1233343564056272897,en
1233343741806575617,en
1233343761515720705,en
1233344180421718016,en
1233344387024711680,en
1233344528083488769,nl
1233344548409135105,en
1233344866278502400,en
1233345289592823810,ja
1233345821220970497,el
1233346040562094080,en
1233346372545470465,und
1233346831393939457,en
1233347082653552640,en
1233347099770703872,en
1233347921107505152,en
1233348430010834947,en
1233349176504672257,en
1233349351193186306,en
1233350706792284161,en
1233350749934866433,en
1233350993661714433,en
1233351580814106624,en
1233351717770670086,en
1233352292922839040,en
1233352431884357634,en
1233352698692395008,en
1233354019076071424,en
1233354673542717440,en
1233355773054337025,en
1233355979888173056,en
1233356217138864128,en
1233357183590338562,en
1233358397426110464,en
1233358731775238144,en
1233359711409303553,en
1233360485132599297,en
1233360597514903554,en
1233360928852201473,in
1233361443610865666,fr
1233361816580833280,in
1233362307444625408,en
1233363027115659264,in
1233363240274530304,en
1233363852319846406,en
1233364082884919296,en
1233364199738232833,en
1233364725301481472,en
1233364830091767808,in
1233364834277683201,tl
1233364957770551297,en
1233365335476260864,ro
1233365376345366533,en
1233365501734277120,en
1233365699466166273,en
1233365776805040129,en
1233365866458140673,en
1233365867553001473,de
1233365945491394560,en
1233366187796574208,en
1233366251415785473,it
1233366540210208768,en
1233366723182702593,en
1233366747929096192,en
1233367158350077953,en
1233367379469533185,en
1233367445584347137,en
1233367643433861120,en
1233368482470866951,en
1233368704580120577,en
1233368773450551296,en
1233369460817395714,en
1233369948380110849,en
1233370040394813440,en
1233370150906167296,en
1233370208443625473,in
1233370247878430720,en
1233370285975359489,en
1233370523289227264,en
1233370606332047360,en
1233370662070255627,en
1233370812654157824,en
1233372138083618828,en
1233372298553413632,en
1233372404690411520,en
1233372865501597696,en
1233372974893424641,en
1233372978978619398,und
1233372992312266752,en
1233373020540022786,en
1233373040353927169,en
1233374505873092609,en
1233374801575710721,en
1233375177523781632,en
1233375243797852160,en
1233375273405624320,fr
1233376090636324866,en
1233376556623462401,en
1233376610017042433,en
1233376918168358913,en
1233376971503083520,en
1233377121755488256,en
1233377228198563840,ja
1233378180410597376,fr
1233378187817574400,und
1233378698922823681,en
1233378980377583616,en
1233379309290541056,en
1233380633486876672,en
1233381303971500032,en
1233381519281930240,en
1233381582607671301,en
1233381671547887616,en
1233381860551593985,en
1233382127493926913,en
1233382514435051520,fa
1233383693080813570,und
1233383694506676230,en
1233383986430435328,en
1233384084937658369,en
1233384381638742016,en
1233385132255518721,en
1233385891734937601,de
1233386573242060801,ja
1233386776900853760,fr
1233386810233016321,en
1233386949697789952,es
1233387241780609024,in
1233387453484032000,en
1233387515098300416,en
1233387769122017283,en
1233388113285697536,in
1233388145749577729,en
1233388282043666432,pl
1233388854821957632,en
1233388904033783809,en
1233388962523148288,en
1233389213837594625,en
1233389242333585409,en
1233389554159083523,en
1233390662193565696,en
1233390950379966464,en
1233391100259393536,en
1233391103749038080,fa
1233391360448790529,tr
1233391379188867073,en
1233391414542839808,en
1233391517659795456,en
1233391695770898433,en
1233391838695915520,en
1233391901421776898,en
1233391967125377024,en
1233392265915072514,en
1233392806489575424,en
1233392893311754241,en
1233393469101498368,en
1233393770307166209,en
1233395221066604544,de
1233395410179223552,en
1233395635413508096,fr
1233396982980284417,en
1233397099313729537,ro
1233397502080176129,en
1233397565602832384,en
1233397949780168704,en
1233398042490851328,en
1233398209806032896,en
1233398886108102658,en
1233399495657955328,en
1233399892732784640,en
1233400135238868993,en
1233400392794431488,en
1233400425174511623,en
1233400446750019584,en
1233401248625438720,en
1233401692038656000,en
1233401792114962433,en
1233401829272276994,en
1233402242931347456,en
1233403570529193987,en
1233405271772291073,en
1233406484110807040,en
1233406506009272321,en
1233406904631644161,en
1233407229283299331,en
1233407246413049859,en
1233407265417220096,en
1233407932898971648,en
1233408242102960129,en
1233408287531577344,en
1233408470914756609,en
1233408512698376192,en
1233408776918597634,tl
1233408908183703553,en
1233408988810764292,en
1233410387678097408,en
1233411942141890560,en
1233413440242253824,en
1233413851539836928,en
1233414167115243521,de
1233415499054075905,es
1233416240732835841,en
1233417219763138560,en
1233417994170228737,en
1233418058477309952,en
1233418471666585600,en
1233419719425830915,en
1233420017674465283,en
1233421222236606464,en
1233421317271101441,en
1233421471197741056,en
1233421754112057344,en
1233422803183001602,en
1233423862202798080,es
1233424808744013824,en
1233425290963144711,tr
1233425486661005313,en
1233425548598222848,en
1233426035128991744,en
1233426691395026947,en
1233426756469587968,en
1233426814120464384,en
1233428490784915456,en
1233428552025952256,en
1233429545304412161,es
1233430396743716864,en
1233431051504115712,fr
1233431556435345408,es
1233432476803977218,en
1233433149939515393,tr
1233433214993043462,en
1233433402075951106,en
1233433903555203072,en
1233434282317627392,en
1233434888260460545,en
1233435375730921472,en
1233435735614771200,es
1233435911137812481,en
1233436252537597954,en
1233436567177506817,en
1233437627896025089,en
1233439091905191940,de
1233439101032058881,en
1233439644911620097,es
1233439764579143680,en
1233440910886801410,en
1233441004944003079,es
1233441505869737987,es
1233442354125852673,en
1233442397217968128,ja
1233442428079792129,es
1233442629083230209,en
1233442851049984001,en
1233443379045896194,es
1233446736699514886,ro
1233447342654795778,en
1233447510301036544,en
1233448495941484544,en
1233448714196242432,en
1233448897458135043,en
1233449128832749570,en
1233449186399543296,en
1233449193177600000,en
1233449224358039552,es
1233449230825611264,en
1233449268805066752,en
1233449283023785985,en
1233449317387493377,en
1233449339747434496,en
1233449341496516610,en
1233449461487194113,en
1233449494605373440,en
1233449543297048583,en
1233449917340946432,en
1233450036794712064,en
1233450058475081731,en
1233450233784193025,en
1233450649318232064,fr
1233450867162046468,en
1233450940159725570,en
1233451332780150785,en
1233451338622742528,en
1233451454834278401,en
1233451657192755200,en
1233451762507321344,en
1233451972608643074,en
1233452549598056455,en
1233452978553507840,es
1233452994794049537,en
1233452997553737728,en
1233453727857676288,en
1233454074760220673,en
1233454796943896582,es
1233455320925659136,en
1233455542426853377,it
1233455725298536448,en
1233456049467908097,de
1233456941600559109,en
1233457170760503296,en
1233457453146214433,en
1233458393483968518,en
1233458525952671748,en
1233459670431473664,en
1233460054998814720,en
1233460832832544770,en
1233461191860723712,en
1233462350373539841,en
1233462480791273479,en
1233462651403087873,en
1233462723079557122,en
1233462757636345856,en
1233462955213295616,en
1233463017372880897,en
1233463035555196928,en
1233463726768099328,en
1233463875955232770,tr
1233464036584558592,en
1233464292994899971,en
1233464562474721284,en
1233464748865458178,en
1233464909922435074,en
1233465033738334213,en
1233465919424299008,en
1233466686810009600,en
1233466868104605703,en
1233469296925388802,en
1233469464676651009,en
1233469839848681472,en
1233469861386506240,en
1233470477307437056,en
1233472476434186240,en
1233472521279852545,de
1233472767795847168,en
1233473254502936579,en
1233473358127403008,en
1233474324419338245,en
1233475852995788800,en
1233475902564192258,en
1233476751059234816,en
1233477345035661313,en
1233478040577028096,und
1233478143866003461,fr
1233478245263249408,en
1233478856692072448,en
1233479694856507392,en
1233480240913158146,es
1233480280523935744,en
1233480657998929920,en
1233480883614756864,el
1233480953231740933,el
1233481227124051968,el
1233482437465866240,el
1233482559536934919,el
1233482622451535872,en
1233482776009216000,fr
1233482965063290883,el
1233484133373898752,en
1233485665515560961,en
1233486014997499904,en
1233486108778008576,en
1233486206257643520,en
1233486588937670661,en
1233486810006925312,en
1233487433230168065,en
1233487437764141057,de
1233487738751606787,en
1233487801078992896,en
1233487921266778114,en
1233488224993128455,en
1233488570863759360,en
1233488659552374786,en
1233488992580067330,en
1233489842178314243,en
1233490135917965313,en
1233490159909429248,en
1233490363660283909,en
1233490406358343688,en
1233490504291143680,en
1233491260331130882,en
1233491670496354304,fr
1233491957592346624,en
1233492281157734401,en
1233493231427575815,en
1233493529017581573,en
1233493614245941252,en
1233493782756196352,en
1233494116715126787,en
1233495002526781440,en
1233495336926117888,en
1233495400042110977,en
1233495444585689089,en
1233495816813367297,en
1233496066408013824,fr
1233496224013127682,en
1233496667158188032,el
1233496806761336834,fr
1233497389694148613,en
1233497758578937860,fr
1233497938858561540,en
1233497939437391874,en
1233498057960050689,fr
1233498061558730754,en
1233498100968325120,en
1233498388500447234,es
1233498540426645505,en
1233498607136968706,en
1233498680021352453,es
1233499217995239424,en
1233499449151967232,en
1233500147310419968,en
1233500262268096514,en
1233500903442960384,und
1233501235254300679,en
1233501443967115265,en
1233501495049543682,en
1233501525269532675,en
1233502040749416449,el
1233503163182792704,en
1233504024730722305,fa
1233504557281501186,de
1233504900207779841,en
1233505096958464000,en
1233505499884204040,en
1233506385725415426,en
1233506796565934082,en
1233507444216750081,en
1233508797156601863,pl
1233509592929390593,en
1233511050437328901,en
1233512233969291264,en
1233512858673188865,en
1233512982606483456,en
1233513165473878017,en
1233513708011184128,en
1233514329435181059,en
1233514867405004800,en
1233514977287380994,en
1233515062075297792,en
1233515233378881536,en
1233515603274629123,en
1233516346689904640,en
1233516960324952069,en
1233517896497844224,en
1233517978165088256,en
1233517996624240646,en
1233518055055032322,en
1233518388678447104,el
1233518774403391491,und
1233518844737490945,en
1233518961817509889,it
1233519010282602496,en
1233519019258531840,it
1233519436482727939,en
1233519550710374405,en
1233519591198011394,it
1233519620633645061,en
1233519692242923521,it
1233519751621640193,en
1233520368939393026,en
1233521740720025603,und
1233521809783500800,en
1233522239393484802,en
1233522621964333057,en
1233522674695057408,en
1233523035451183105,en
1233523048172658688,en
1233523059807735812,en
1233523517464989696,en
1233523662197837824,en
1233523997318447106,en
1233524260901130242,en
1233524608751546369,en
1233525187477372931,en
1233525229055565825,en
1233525284042891265,es
1233525716916080641,en
1233525733156425729,en
1233525752672419843,en
1233526462981894144,en
1233526523270979587,de
1233527229851807746,en
1233527375406780416,en
1233527706081353728,und
1233527750432116739,en
1233527855847526400,en
1233528135192367106,en
1233528368257261573,en
1233528396145053696,en
1233528893392478219,en
1233530153818632192,en
1233530223020380168,es
1233530743403503617,it
1233531762812301316,en
1233531831032651780,en
1233532003615727616,en
1233532483121094656,de
1233533208920285184,en
1233533241593868289,da
1233533665218613249,en
1233533931703717889,es
1233533993179545600,tl
1233534017175277568,en
1233534216073293831,el
1233534290807476225,es
1233534704646787073,es
1233534794321027072,en
1233535520053121024,en
1233535844658475008,en
1233536092093153280,en
1233536240152125442,en
1233536431571730434,en
1233536878005161985,en
1233537684510953473,ja
1233537887381151750,en
1233537998865805312,en
1233538123084128256,en
1233539103930621954,en
1233539433141501953,en
1233539588049817605,zh
1233539792253726721,si
1233539973493612544,en
1233540072466677763,en
1233540090502303745,en
1233540244055711746,en
1233542113268314115,pt
1233542212480270344,ja
