Tweet_ID,Language
1222315329621299206,en
1222315329684152323,en
1222315330112040960,en
1222315331554816000,en
1222315332422864896,en
1222315332439871488,en
1222315334331355136,en
1222315335782502400,en
1222315365398532097,en
1222315365553688576,en
1222315365662937090,en
1222315365763436544,en
1222315365931405312,en
1222315365935566856,en
1222315366434603008,en
1222315367176925184,en
1222315369119014912,en
1222315369135853568,en
1222315369882423298,en
1222315370020843525,en
1222315370285096960,en
1222315370381565952,en
1222315370402369537,en
1222315370763235328,en
1222315371367190528,en
1222315372621074433,en
1222315373623726081,en
1222315374068281344,en
1222315374638718981,en
1222315375922221057,en
1222315377306324992,en
1222315377369026562,en
1222315377402826753,en
1222315377419522048,en
1222315378468163590,en
1222315380259115011,en
1222315381244747776,en
1222315381337088001,en
1222315381357867010,en
1222315382167330817,en
1222315382322561024,en
1222315382523908096,en
1222315382905565184,en
1222315383367118848,en
1222315383434006528,en
1222315384268906498,en
1222315384742674434,en
1222315384818282496,en
1222315385766195203,en
1222315387741540353,en
1222315388077109248,en
1222315389213986816,en
1222315390417633280,en
1222315390522384384,en
1222315391332093953,en
1222315391478915074,en
1222315391764062209,en
1222315392942727169,en
1222315393055907840,en
1222315393110421505,en
1222315394054012929,en
1222315394066571264,en
1222315394775433216,en
1222315396449079301,en
1222315396906147840,en
1222315397635960834,en
1222315397833084928,en
1222315399066243072,en
1222315399716507648,en
1222315399724687361,en
1222315400517574656,en
1222315400639082496,en
1222315400718946304,en
1222315400907509761,en
1222315401809473537,en
1222315402241417216,en
1222315403558510596,en
1222315404833574913,en
1222315405915475968,en
1222315405953372163,en
1222315406095876096,en
1222315406523871232,en
1222315408025247744,en
1222315408302145536,en
1222315409090592768,en
1222315409635860480,en
1222315409879322624,en
1222315410579578880,en
1222315411812835329,en
1222315412110528513,en
1222315412622401542,en
1222315413532553217,en
1222315414811750402,en
1222315414853734407,en
1222315414962741248,en
1222315415709409280,en
1222315416330080257,en
1222315416535666688,en
1222315417030447105,en
1222315418901151744,en
1222315420197126144,en
1222315420511887360,en
1222315420683816962,en
1222315423279927296,en
1222315424567742465,en
1222315425859559429,en
1222315426652114944,en
1222315426660700160,en
1222315456272437250,en
1222315456654168064,en
1222315457299939328,en
1222315458587586561,en
1222315458700988416,en
1222315459321769984,en
1222315459338362880,en
1222315459669827585,en
1222315460240101376,en
1222315460374540294,en
1222315462513451008,en
1222315464098865152,en
1222315464724041728,en
1222315464770105344,en
1222315464967192577,en
1222315466254888960,en
1222315466271510529,en
1222315467131572225,en
1222315467148148736,en
1222315467458727942,en
1222315467810988035,en
1222315468607737856,en
1222315469241106432,en
1222315469857853440,en
1222315470038024198,en
1222315470218547200,en
1222315470386106368,en
1222315470881091584,en
1222315471929737217,en
1222315472013664256,en
1222315472990851073,en
1222315473452191744,en
1222315474261704704,en
1222315475570479106,en
1222315476061020161,en
1222315476266692608,en
1222315476325425157,en
1222315478145818624,en
1222315478338744320,en
1222315479903232000,en
1222315480163078145,en
1222315481991974912,en
1222315482637897728,en
1222315483145195520,en
1222315483782758401,en
1222315484017643521,en
1222315485116563457,en
1222315485531795456,en
1222315485712265217,en
1222315486647443456,en
1222315487041871872,en
1222315487117201408,en
1222315487721328642,en
1222315487926857728,en
1222315488136462336,en
1222315488296030210,en
1222315488505745408,en
1222315489159827456,en
1222315489323556866,en
1222315489348599808,en
1222315490372149248,en
1222315490854363137,en
1222315491315683328,en
1222315491429097473,en
1222315492548972545,en
1222315494058778625,en
1222315494205726722,en
1222315494922952704,en
1222315495077994497,en
1222315495841353729,en
1222315496168517635,en
1222315496487321600,en
1222315496944521216,en
1222315497124847617,en
1222315497548582912,en
1222315497791737857,en
1222315498756591621,en
1222315498844688385,en
1222315499733889025,en
1222315500614537218,en
1222315500941774851,en
1222315501197463554,en
1222315501558235136,en
1222315502380421120,en
1222315503177420800,en
1222315503441436673,en
1222315504729235457,en
1222315506234875904,en
1222315506633519104,en
1222315506637725697,en
1222315506994118664,en
1222315508164263936,en
1222315508382306306,en
1222315509607292928,en
1222315510118772736,en
1222315510689386497,en
1222315511712665601,en
1222315512249704448,en
1222315513445076992,en
1222315513847508992,en
1222318938228502528,en
1222318941521022978,en
1222318941722357760,en
1222318942850633729,en
1222318943450198016,en
1222318943760764928,en
1222318944502943744,en
1222318944528130048,en
1222318944599584769,en
1222318945266479105,en
1222318945824387072,en
1222318947179139072,en
1222318947933941762,en
1222318948328202240,en
1222318949100150784,en
1222318949620244480,en
1222318949632593920,en
1222318949909446656,en
1222318949951590400,en
1222318950546956289,en
1222318951842975744,en
1222318952191127552,en
1222318952447012865,en
1222318952501563392,en
1222318953306832896,en
1222318953562689538,en
1222318953759772672,en
1222318954632433664,en
1222318955467104258,en
1222318956167385088,en
1222318956221956105,en
1222318956482039812,en
1222318956528140291,en
1222318957128048642,en
1222318957257846784,en
1222318957991874560,en
1222318958851907585,en
1222318958897856512,en
1222318961473269762,en
1222318961880113152,en
1222318962698080257,en
1222318962760765440,en
1222318962911993856,en
1222318963503190017,en
1222318963608236034,en
1222318963800936448,en
1222318964891504641,en
1222318964921028608,en
1222318964933648384,en
1222318965537394688,en
1222318966619525122,en
1222318968096075777,en
1222318968314191873,en
1222318968490418178,en
1222318968641376257,en
1222318968662372359,en
1222318968758620160,en
1222318968842702849,en
1222318968918216705,en
1222318968989343744,en
1222318969106960384,en
1222318969715134464,en
1222318970360885248,en
1222318970465849349,en
1222318970625232899,en
1222318971065524224,en
1222318971250233344,en
1222318971292176391,en
1222318972659490816,en
1222318973288497152,en
1222318973561208832,en
1222318973796130816,en
1222318974135873536,en
1222318974290935808,en
1222318974869757953,en
1222318975125725185,en
1222318976920887298,en
1222318979361849344,en
1222318979395526656,en
1222318979525382144,en
1222318980020477952,en
1222318980200710144,en
1222318980691460101,en
1222318980804689920,en
1222318983053029382,en
1222318983212347393,en
1222318983271059456,en
1222318983711469568,en
1222318984458096642,en
1222318985514909696,en
1222318986643365889,en
1222318988144803841,en
1222318988266549248,en
1222318988572622852,en
1222318988769878027,en
1222318989201666049,en
1222318989243584512,en
1222318989763805186,en
1222318991181414400,en
1222318991223357440,en
1222319023284580352,en
1222319023435780097,en
1222319023813095424,en
1222319024089919488,en
1222319024660471808,en
1222319024912109576,en
1222319024937172992,en
1222319025662894082,en
1222319025859911680,en
1222319028019945474,en
1222319028183687169,en
1222319028217307138,en
1222319028301115392,en
1222319028733186049,en
1222319030389952512,en
1222319030423310338,en
1222319030519857157,en
1222319030876266497,en
1222319030897430534,en
1222319031383920640,en
1222319031388164096,en
1222319032747077633,en
1222319034076626944,en
1222319035125248000,en
1222319035875917824,en
1222319036035366912,en
1222319036790235136,en
1222319038291943426,en
1222319038522589185,en
1222319038690471936,en
1222319039759949824,en
1222319042335313920,en
1222319042674880512,en
1222319042679267335,en
1222319043119665152,en
1222319044063375360,en
1222319045829177344,en
1222319046118531077,en
1222319046663606272,en
1222319047074672640,en
1222319047275999233,en
1222319048173723648,en
1222319048496574464,en
1222319050627452928,en
1222319050925072384,en
1222319052577746944,en
1222319052644929536,en
1222319052833640448,en
1222319053664149504,en
1222319054108725248,en
1222319054268043264,en
1222319054519709699,en
1222319054788018176,en
1222319055274725378,en
1222319055412973568,en
1222319055933231108,en
1222319057937895424,en
1222319058781007874,en
1222319058919575553,en
1222319058948960256,en
1222319059259273216,en
1222319059905261569,en
1222319060647473152,en
1222319061213892609,en
1222319062795137035,en
1222319063407394816,en
1222319064040820736,en
1222319064531509248,en
1222319065244430336,en
1222319065680830472,en
1222319065693413376,en
1222319065735155713,en
1222319066636943360,en
1222319066930696192,en
1222319067228524550,en
1222319068105125888,en
1222319068134494211,en
1222319068658786305,en
1222319069115883524,en
1222319069161869312,en
1222319070105784320,en
1222319070256627712,en
1222319070281859072,en
1222319070621491201,en
1222319070868955136,en
1222319070877573121,en
1222319071879929856,en
1222319072173408256,en
1222319072341262336,en
1222319073490558976,en
1222319073809186817,en
1222319073976995841,en
1222319074358763522,en
1222319074367008768,en
1222319074538971138,en
1222319074753097729,en
1222319075612745729,en
1222319075910537216,en
1222319075994398720,en
1222319076023750656,en
1222319101848227841,en
1222319102888480769,en
1222319104197120002,en
1222319105564233728,en
1222319105929289734,en
1222319106751451136,en
1222319106919034881,en
1222319106927427585,en
1222319106940162054,en
1222319107757920257,en
1222319107858739200,en
1222319108181463040,en
1222319108206710784,en
1222319108231966720,en
1222319108902903809,en
1222319109020561409,en
1222319109364383745,en
1222319109607698432,en
1222319109767036928,en
1222319110396268544,en
1222319110870179840,en
1222319111952388096,en
1222319111964889088,en
1222319111977435136,en
1222319113843941377,en
1222319114162667520,en
1222319114615762944,en
1222319114729000960,en
1222319114884014080,en
1222319115244724224,en
1222319115286638592,en
1222319115353960448,en
1222319115953737734,en
1222319116259864578,en
1222319116544987136,en
1222319116637241344,en
1222319116750655490,en
1222319116863836160,en
1222319117925081088,en
1222319119283806209,en
1222319119493738496,en
1222319120844230656,en
1222319122182213632,en
1222319122194870272,en
1222319122958168068,en
1222319123385982977,en
1222319123465568256,en
1222319126624002053,en
1222319127815053312,en
1222319128050065409,en
1222319128633057283,en
1222319129119449088,en
1222319130767806464,en
1222319130923036673,en
1222319130998714371,en
1222319131036307456,en
1222319131904630786,en
1222319132214951936,en
1222319132554747904,en
1222319133292929024,en
1222319133775155200,en
1222319134538493952,en
1222319134702071808,en
1222319134958067712,en
1222319137801654272,en
1222319138137395200,en
1222319138762346496,en
1222319138925772800,en
1222319139039014912,en
1222319139441778688,en
1222319139978608641,en
1222319142746738688,en
1222319143405465601,en
1222319144550436866,en
1222319144554483717,en
1222319145972387844,en
1222319147176157187,en
1222319147851272192,en
1222319148937760769,en
1222319149201928192,en
1222319149956857857,en
1222319151747723266,en
1222319151894749190,en
1222319152033095681,en
1222319152687222785,en
1222319153350086656,en
1222319154922786821,en
1222319155367546881,en
1222319155531014149,en
1222319156059680769,en
1222319156500058119,en
1222319156797665281,en
1222319157112213504,en
1222319157133234176,en
1222319158106345475,en
1222319158148378625,en
1222319159532511232,en
1222319159935000576,en
1222319160623095808,en
1222319160702775297,en
1222319203216240640,en
1222319204554010624,en
1222319204852031488,en
1222319205070049280,en
1222319205925548042,en
1222319205996953602,en
1222319206110236672,en
1222319206223400962,en
1222319206227640321,en
1222319206278057984,en
1222319206907236352,en
1222319207351836677,en
1222319207854960640,en
1222319208387604480,en
1222319209386061827,en
1222319210052800512,en
1222319210400972800,en
1222319210702856192,en
1222319211025965058,en
1222319211084746753,en
1222319211176808449,en
1222319211181158400,en
1222319211340496896,en
1222319211592241153,en
1222319212632461313,en
1222319212879851521,en
1222319213165137920,en
1222319214217900037,en
1222319215404863489,en
1222319216772165633,en
1222319217711534085,en
1222319218839785472,en
1222319219016130562,en
1222319219020386304,en
1222319219179773954,en
1222319219381063680,en
1222319219653525507,en
1222319219674701824,en
1222319220060565504,en
1222319220597428227,en
1222319221075476480,en
1222319221536972800,en
1222319221603893248,en
1222319221910228998,en
1222319221952172032,en
1222319222606352384,en
1222319222686208006,en
1222319222811791360,en
1222319223055142912,en
1222319223596290053,en
1222319224204357632,en
1222319224254685184,en
1222319224401596417,en
1222319224892166144,en
1222319225835937792,en
1222319227136143361,en
1222319227601924099,en
1222319227891113984,en
1222319227945869313,en
1222319228168101889,en
1222319228575002624,en
1222319228839051264,en
1222319228990083072,en
1222319229099290624,en
1222319229875183621,en
1222319231598985217,en
1222319232429379584,en
1222319232647684098,en
1222319233146580992,en
1222319233540984832,en
1222319234530906112,en
1222319235059220481,en
1222319237554999296,en
1222319238125363200,en
1222319238330961932,en
1222319238423007234,en
1222319239098437633,en
1222319239337398272,en
1222319239987712001,en
1222319240717438976,en
1222319240771801088,en
1222319240990154753,en
1222319241208238082,en
1222319241380024320,en
1222319241443139586,en
1222319241594122240,en
1222319241896038401,en
1222319243011772418,en
1222319243695480832,en
1222319244072845315,en
1222319244072968192,en
1222319244425039872,en
1222319245264064516,en
1222319245461049345,en
1222319245826101250,en
1222319245867925504,en
1222319246253801473,en
1222319246358798337,en
1222319246857781248,en
1222319247407357952,en
1222322682001350662,en
1222322682177388544,en
1222322682819239936,en
1222322683473383424,en
1222322683561439232,en
1222322684526071808,en
1222322684744192000,en
1222322685759324161,en
1222322685994328066,en
1222322686824779776,en
1222322687412002816,en
1222322687697149957,en
1222322688468742144,en
1222322688741531648,en
1222322689320210433,en
1222322690104496128,en
1222322690306035712,en
1222322690830192640,en
1222322691082014720,en
1222322691304087552,en
1222322691438469120,en
1222322691723661313,en
1222322693221031937,en
1222322693619339266,en
1222322693669826561,en
1222322694949130240,en
1222322696249167873,en
1222322697633501184,en
1222322697977368577,en
1222322698438823940,en
1222322699801911298,en
1222322701181890560,en
1222322701328699392,en
1222322701387227136,en
1222322701970264064,en
1222322702574288896,en
1222322704277213187,en
1222322704352571392,en
1222322704650510341,en
1222322705094963200,en
1222322705870909441,en
1222322706110124032,en
1222322707498487808,en
1222322708718837760,en
1222322709922754561,en
1222322710954610696,en
1222322712074321921,en
1222322712560967681,en
1222322712821092353,en
1222322713911549952,en
1222322714511278080,en
1222322714771324928,en
1222322717162115073,en
1222322718101520385,en
1222322718177034240,en
1222322718219165697,en
1222322718302986242,en
1222322719003496448,en
1222322719007526913,en
1222322719167057920,en
1222322719863140353,en
1222322719901003777,en
1222322719921823745,en
1222322720731516928,en
1222322721138319361,en
1222322721536782336,en
1222322722513936384,en
1222322722774056960,en
1222322723344539648,en
1222322723633819649,en
1222322723747254272,en
1222322724179234817,en
1222322724686778371,en
1222322724904636417,en
1222322725529800708,en
1222322725877841922,en
1222322725886128128,en
1222322726381051904,en
1222322726544859136,en
1222322727668809733,en
1222322729271144449,en
1222322729342373888,en
1222322729405337600,en
1222322729967345666,en
1222322730890153984,en
1222322730915287041,en
1222322732722868225,en
1222322733368786944,en
1222322734518226944,en
1222322735839371265,en
1222322735902117888,en
1222322736988598272,en
1222322737248473088,en
1222322737898840066,en
1222322738645389312,en
1222322738695565312,en
