Tweet_ID,Language
1221225721307074561,en
1221225722531827715,en
1221225723702185984,en
1221225724566093827,en
1221225725170241541,en
1221225725371518982,en
1221225725388361729,en
1221225725530951681,en
1221225726151663616,en
1221225726340259841,en
1221225726386606082,en
1221225726965248000,en
1221225727648907264,en
1221225728018145280,en
1221225728127184897,en
1221225728823480322,en
1221225728944902145,en
1221225729028952066,en
1221225729389625345,en
1221225729548963840,en
1221225729670561793,en
1221225730253582336,en
1221225730656342019,en
1221225732287815680,en
1221225732992487425,en
1221225790232285185,en
1221225790597144578,en
1221225790601342977,en
1221225790966075392,en
1221225791582662656,en
1221225791691874304,en
1221225791712833541,en
1221225791872102400,en
1221225792308420608,en
1221225792358604800,en
1221225792643858433,en
1221225792794853377,en
1221225793583378432,en
1221225794070106113,en
1221225794552369153,en
1221225795265282049,en
1221225796062212097,en
1221225796087484416,en
1221225796922044417,en
1221225797123559424,en
1221225798058815489,en
1221225798524293120,en
1221225798805282816,en
1221225799195512832,en
1221225799354765312,en
1221225799380033536,en
1221225799929356288,en
1221225800562888705,en
1221225800684339200,en
1221225800831324161,en
1221225800835325953,en
1221225801003044867,en
1221225801066172421,en
1221225801321996294,en
1221225801418452993,en
1221225801753993216,en
1221225801909035009,en
1221225802320080896,en
1221225803817672705,en
1221225804362706944,en
1221225804769550337,en
1221225804845256705,en
1221225805079953408,en
1221225805675524097,en
1221225805780373504,en
1221225805910401024,en
1221225807475085312,en
1221225807756087296,en
1221225807835795456,en
1221225809177792512,en
1221225809576226816,en
1221225809761001472,en
1221225810016686080,en
1221225810633379841,en
1221225810914185216,en
1221225811216195589,en
1221225811581161473,en
1221225811728048129,en
1221225812105416704,en
1221225812516638720,en
1221225812923506688,en
1221225813145571328,en
1221225813321732096,en
1221225813330149376,en
1221225814152351744,en
1221225814278266881,en
1221225814756192257,en
1221225815184039937,en
1221225815217725440,en
1221225815397957634,en
1221225815540748288,en
1221225815813148672,en
1221225816790618112,en
1221225817008676864,en
1221225817075785728,en
1221225817130201088,en
1221225817256017922,en
1221225817545437184,en
1221225818401255426,en
1221225819022004224,en
1221225819030208512,en
1221225820209012737,en
1221225820271702017,en
1221225820431245312,en
1221225820582076416,en
1221225821853057025,en
1221225822150852608,en
1221225822381580288,en
1221225823291633664,en
1221225823425810432,en
1221225823484530688,en
1221225824214507520,en
1221225824252309504,en
1221225824902209536,en
1221225825099321344,en
1221225825103532033,en
1221225825158094848,en
1221225825443270657,en
1221225825804025856,en
1221225826659651584,en
1221225863825354752,en
1221225864366563328,en
1221225864643391493,en
1221225865251393536,en
1221225865708756993,en
1221225865972981760,en
1221225866069299200,en
1221225866237181957,en
1221225866472108033,en
1221225866975424512,en
1221225868443385858,en
1221225869349253120,en
1221225869928095745,en
1221225870129369089,en
1221225870171373569,en
1221225870557401090,en
1221225871270457347,en
1221225871303901184,en
1221225871496884225,en
1221225871790526464,en
1221225872121827334,en
1221225872138522624,en
1221225873577144320,en
1221225873795358720,en
1221225874021920775,en
1221225874722258944,en
1221225875032748032,en
1221225875917553664,en
1221225876152619008,en
1221225877943521280,en
1221225878174289920,en
1221225878375387136,en
1221225878744653824,en
1221225878845370370,en
1221225878887124992,en
1221225879302393856,en
1221225879365455874,en
1221225879503802368,en
1221225879914680322,en
1221225880007192576,en
1221225880761982978,en
1221225881101832192,en
1221225881286402055,en
1221225881508683776,en
1221225881739431936,en
1221225882326405122,en
1221225882355810306,en
1221225882578227201,en
1221225883664441344,en
1221225883723108352,en
1221225884155289600,en
1221225884234895360,en
1221225884666998790,en
1221225884843012098,en
1221225884998389761,en
1221225885304545285,en
1221225885807915008,en
1221225885811998720,en
1221225885912707072,en
1221225886193569793,en
1221225886243901440,en
1221225887389102081,en
1221225887699476480,en
1221225887854669827,en
1221225887930019840,en
1221225889666498561,en
1221225890446622720,en
1221225891155582977,en
1221225891188989952,en
1221225891272916992,en
1221225891331813378,en
1221225892187234304,en
1221225892950822912,en
1221225893785264128,en
1221225894003597313,en
1221225894053761024,en
1221225894531956737,en
1221225895127670787,en
1221225896041951232,en
1221225897040187394,en
1221225897069596673,en
1221225898470326272,en
1221225898638135296,en
1221225898747154436,en
1221225900127260672,en
1221225900185919488,en
1221225901586886657,en
1221225901771448320,en
1221225902765309952,en
1221225903100956672,en
1221225903847428096,en
1221225903948095489,en
1221225905093136385,en
1221225905202155520,en
1221225905839845380,en
1221225906808582145,en
1221225907450310656,en
1221225907471306752,en
1221225908071124993,en
1221225908759158785,en
1221225939415138306,en
1221225939503321089,en
1221225939834527744,en
1221225939989745664,en
1221225941814239232,en
1221225942489546752,en
1221225942653132802,en
1221225943504695297,en
1221225943907422209,en
1221225944095981570,en
1221225944465190912,en
1221225944544837632,en
1221225944775417856,en
1221225944918052869,en
1221225945199042560,en
1221225945266184192,en
1221225945551405056,en
1221225946079887360,en
1221225947682131968,en
1221225947904516097,en
1221225948462362624,en
1221225948659535872,en
1221225949141684225,en
1221225949385101313,en
1221225949452062720,en
1221225949691203585,en
1221225951788331008,en
1221225951939313664,en
1221225954246385664,en
1221225954942390272,en
1221225955277987841,en
1221225955496054784,en
1221225955592691712,en
1221225955911520256,en
1221225956154605570,en
1221225956691652610,en
1221225957773729792,en
1221225958058942464,en
1221225959027666944,en
1221225959392628738,en
1221225961003184128,en
1221225961053491201,en
1221225961099755525,en
1221225961363996672,en
1221225961754112002,en
1221225962030788608,en
1221225962097893376,en
1221225962223865856,en
1221225962286845954,en
1221225962551029761,en
1221225962970345475,en
1221225963155021825,en
1221225964937543680,en
1221225965004550144,en
1221225966988603392,en
1221225967626092544,en
1221225968066383872,en
1221225968410550272,en
1221225968687144960,en
1221225969073082369,en
1221225969098395648,en
1221225969878470661,en
1221225970256044032,en
1221225970327261184,en
1221225970469785600,en
1221225971535101952,en
1221225972101345280,en
1221225972109733889,en
1221225973221187584,en
1221225974194307072,en
1221225977994412032,en
1221225978078339072,en
1221225978296504320,en
1221225978678128642,en
1221225978795454465,en
1221225981123293185,en
1221225981131837440,en
1221225981404278786,en
1221225981429592065,en
1221225981576384519,en
1221225981823684608,en
1221225982025261056,en
1221225982713126912,en
1221225982952120321,en
1221225983241527301,en
1221225984633950208,en
1221225985053548545,en
1221225987423318016,en
1221225987913814018,en
1221225987968356352,en
1221225988262170630,en
1221225988832579584,en
1221225989331513344,en
1221225990463975424,en
1221225990548008960,en
1221225990845796352,en
1221225991168839683,en
1221225991269421057,en
1221225992120745984,en
1221225992171057152,en
1221229605706772480,en
1221229605819863041,en
1221229605975097344,en
1221229606205710336,en
1221229606365253632,en
1221229606574927873,en
1221229606633496577,en
1221229607418056713,en
1221229607568859137,en
1221229607774375936,en
1221229608948793344,en
1221229609225576449,en
1221229609238323200,en
1221229609666002944,en
1221229609858957312,en
1221229610324525056,en
1221229610932699136,en
1221229611238903809,en
1221229611729805312,en
1221229611830239233,en
1221229612161818624,en
1221229612165935104,en
1221229612853866496,en
1221229613164236800,en
1221229614539984897,en
1221229614569156608,en
1221229615726776325,en
1221229615827447808,en
1221229616171380742,en
1221229616569835520,en
1221229616641130497,en
1221229616657862657,en
1221229618054623238,en
1221229618457464832,en
1221229618939793408,en
1221229619073843200,en
1221229620265013249,en
1221229620365795328,en
1221229620374253568,en
1221229620453769216,en
1221229621108256773,en
1221229621191925760,en
1221229621225697280,en
1221229621468966913,en
1221229621473091589,en
1221229623163252736,en
1221229623905701888,en
1221229624153296901,en
1221229624971202561,en
1221229625390403586,en
1221229625914707969,en
1221229627135463425,en
1221229627206598657,en
1221229628158894082,en
1221229628418875393,en
1221229628746076160,en
1221229628804804609,en
1221229629341495296,en
1221229629685420032,en
1221229629756846082,en
1221229629819838464,en
1221229629953974273,en
1221229629987414018,en
1221229630218047488,en
1221229630331420679,en
1221229630411235328,en
1221229630675464192,en
1221229631233236998,en
1221229631275175936,en
1221229632420139008,en
1221229632621568001,en
1221229632877293569,en
1221229633556877312,en
1221229633590435840,en
1221229634273959937,en
1221229634504790017,en
1221229634584481792,en
1221229634928304128,en
1221229635100278789,en
1221229635251269632,en
1221229635322765318,en
1221229635947630592,en
1221229636128051200,en
1221229637230944257,en
1221229637499604994,en
1221229637642178560,en
1221229638036279297,en
1221229639026298881,en
1221229639319859201,en
1221229639366062080,en
1221229639403630592,en
1221229639529455617,en
1221229640334770176,en
1221229641689518081,en
1221229641999908864,en
1221229642000097280,en
1221229642037780480,en
1221229643166093312,en
1221229643224645633,en
1221229643338014725,en
1221229690091900928,en
1221229690699972609,en
1221229690725093377,en
1221229690788204545,en
1221229690943242241,en
1221229691027230726,en
1221229691182440452,en
1221229691815645184,en
1221229692105240576,en
1221229692318932993,en
1221229692713406464,en
1221229693040390144,en
1221229693845684224,en
1221229694038704128,en
1221229694202327041,en
1221229694571311104,en
1221229695154499584,en
1221229695938834437,en
1221229695942852615,en
1221229695947042817,en
1221229696328687616,en
1221229697041698816,en
1221229697083805697,en
1221229697205440512,en
1221229697457119232,en
1221229697578618880,en
1221229697608011777,en
1221229698044383234,en
1221229698048503808,en
1221229698144825344,en
1221229698211958784,en
1221229698409086976,en
1221229698551832576,en
1221229698618806272,en
1221229698811777030,en
1221229699562500096,en
1221229699747270656,en
1221229700980199424,en
1221229701403836416,en
1221229701533859840,en
1221229701634588678,en
1221229701684809728,en
1221229701911343106,en
1221229702146187266,en
1221229702481756160,en
1221229702481772544,en
1221229702494294019,en
1221229702808866816,en
1221229702997671936,en
1221229703513739264,en
1221229704155283456,en
1221229704465698817,en
1221229706348986370,en
1221229706474872835,en
1221229707384868865,en
1221229707393241088,en
1221229707653369856,en
1221229708114718720,en
1221229708970348544,en
1221229709364621312,en
1221229709486280706,en
1221229709566017536,en
1221229710153146369,en
1221229710257975298,en
1221229711256215552,en
1221229711306526720,en
1221229711465963520,en
1221229711587565569,en
1221229712170766338,en
1221229712908800000,en
1221229713382952960,en
1221229714750296064,en
1221229714800631809,en
1221229714817204225,en
1221229714959892482,en
1221229715890946048,en
1221229715962449920,en
1221229717010993152,en
1221229717803528192,en
1221229718508376065,en
1221229718881611778,en
1221229719162507264,en
1221229720391573504,en
1221229720655880192,en
1221229720961859586,en
1221229721230462977,en
1221229721444208640,en
1221229721611948032,en
1221229721754775552,en
1221229721872191491,en
1221229722882859009,en
1221229722937348116,en
1221229723088576512,en
1221229723285516289,en
1221229723595898880,en
1221229724355051520,en
1221229724745248769,en
1221229724959113216,en
1221229725118390273,en
1221229725667840000,en
1221229770119073792,en
1221229770626818048,en
1221229770840522752,en
1221229771020959745,en
1221229771188666368,en
1221229771943743488,en
1221229772195405829,en
1221229772975460358,en
1221229773180956672,en
1221229773227208705,en
1221229773252227072,en
1221229773751349248,en
1221229773831077891,en
1221229774355488768,en
1221229774653313025,en
1221229774665764866,en
1221229774984499200,en
1221229775684898817,en
1221229775873814528,en
1221229776548982784,en
1221229777463365632,en
1221229777589325825,en
1221229777719193601,en
1221229778495246336,en
1221229778931417088,en
1221229779216732162,en
1221229779745046528,en
1221229780051230721,en
1221229780412047361,en
1221229780483420163,en
1221229780667916290,en
1221229781263343616,en
1221229781712277505,en
1221229782060478468,en
1221229782278361088,en
1221229782534250496,en
1221229783784144896,en
1221229784119660546,en
1221229784153243653,en
1221229784790781952,en
1221229785122209792,en
1221229786024095744,en
1221229786636390400,en
1221229786783084544,en
1221229786938298369,en
1221229787341115392,en
1221229787638718464,en
1221229787814993922,en
1221229787999539202,en
1221229788192485377,en
1221229788842491905,en
1221229789731667970,en
1221229790188851200,en
1221229790406905856,en
1221229791040262144,en
1221229791237435392,en
1221229791367651328,en
1221229792009183233,en
1221229792336310272,en
1221229792357441544,en
1221229792520962048,en
1221229792986648576,en
1221229793959608321,en
1221229794651594753,en
1221229795184218112,en
1221229795385794560,en
1221229795779833857,en
1221229795813388288,en
1221229795926855681,en
1221229796144959488,en
1221229796924907522,en
1221229797491298304,en
1221229797730324483,en
1221229797788962816,en
1221229798007148544,en
1221229798174818304,en
1221229798493687808,en
1221229798804152321,en
1221229799005249537,en
1221229799777030144,en
1221229800141942784,en
1221229800183853056,en
1221229800309714944,en
1221229800683118592,en
1221229802142818304,en
1221229803874988034,en
1221229805024100353,en
1221229805191995392,en
1221229805728866306,en
1221229805980381185,en
1221229806307676161,en
1221229806714421248,en
1221229807049957376,en
1221229807171563520,en
1221229807511322624,en
1221229807611985921,en
1221229808845303810,en
1221229808954347531,en
1221229809474449408,en
1221229809633722369,en
1221229860179365888,en
1221229860745596928,en
1221229860867063809,en
1221229861034954754,en
1221229861181755392,en
1221229861194223616,en
1221229861546745856,en
1221229861706006529,en
1221229861735321600,en
1221229861743755264,en
1221229861965987840,en
1221229862792257536,en
1221229863354454016,en
1221229863358607360,en
1221229863371038721,en
1221229864730185728,en
1221229864914583552,en
1221229867095732224,en
1221229867410370565,en
1221229867540328449,en
1221229867762622467,en
1221229867825541120,en
1221229867963781122,en
1221229869113184256,en
1221229869129818112,en
1221229869419433984,en
1221229870094716934,en
1221229870124060672,en
1221229870258081794,en
1221229870270705669,en
1221229870543462400,en
1221229870858014720,en
1221229870992236544,en
1221229871189413888,en
1221229871906611201,en
1221229872070168577,en
1221229872304967681,en
1221229872867151872,en
1221229872887951362,en
1221229873101975552,en
1221229874129657857,en
1221229874863460353,en
1221229875207512064,en
1221229875412946944,en
1221229876163858432,en
1221229876893499395,en
1221229877065478145,en
1221229877229051909,en
1221229878709825536,en
1221229879460384768,en
1221229880022405121,en
1221229880442048512,en
1221229881494818816,en
1221229881519816705,en
1221229883294130176,en
1221229883658928129,en
1221229884061769728,en
1221229884304846848,en
1221229884305018880,en
1221229884514750466,en
1221229885143674881,en
1221229885726715904,en
1221229886389596160,en
1221229886490079232,en
1221229887018631168,en
1221229887794499585,en
1221229888381698054,en
1221229889233149952,en
1221229889363140613,en
1221229889417814023,en
1221229889564573697,en
1221229889941987328,en
1221229890869047297,en
1221229890940223489,en
1221229891011502081,en
1221229891183472641,en
1221229891330293760,en
1221229891405918209,en
1221229891586351104,en
1221229892660092929,en
1221229893045932035,en
1221229893192564737,en
1221229893196877826,en
1221229893461037058,en
1221229893700259841,en
1221229893737840640,en
1221229893821714432,en
1221229894253699072,en
1221229894761242625,en
1221229894853627904,en
1221229896095162368,en
1221229896242024450,en
1221229896321552384,en
1221229896426381313,en
1221229896673816577,en
1221229897554620416,en
1221229898439766024,en
1221229898477572096,en
1221229899245137921,en
1221229899433881600,en
1221233299328098305,en
1221233299777040384,en
1221233300158607361,en
1221233300817293313,en
1221233301077315596,en
1221233301333200896,en
1221233301911896070,en
1221233302134112256,en
1221233302893465602,en
1221233303308685312,en
1221233303803416576,en
1221233304550232065,en
1221233304969465858,en
1221233305091235840,en
1221233305254690816,en
1221233305300930560,en
1221233305409990656,en
1221233305439428608,en
1221233305929936896,en
1221233306047410176,en
1221233306521329664,en
1221233306559303682,en
1221233306777161729,en
1221233307859312640,en
1221233308236947457,en
1221233308270395392,en
1221233308312330241,en
1221233308505378817,en
1221233308538998785,en
1221233309046325249,en
1221233309449105413,en
1221233309599928323,en
1221233309612724224,en
1221233309910323201,en
1221233310375899138,en
1221233310954713089,en
1221233311302832128,en
1221233311479226371,en
1221233311751688192,en
1221233313005703168,en
1221233314155155456,en
1221233314180165632,en
1221233314515865600,en
1221233315505745920,en
1221233315560161280,en
1221233315656519680,en
1221233316826951685,en
1221233316923351043,en
1221233317128753152,en
1221233317799837698,en
1221233317850337281,en
1221233318697455617,en
1221233319192358912,en
1221233319746187264,en
1221233319997669377,en
1221233320316391424,en
1221233320349954049,en
1221233320371130370,en
1221233320438239232,en
1221233320937181184,en
1221233321243369473,en
1221233321763471360,en
1221233321809711105,en
1221233322061254658,en
1221233323470737408,en
1221233323743305729,en
1221233323898327045,en
1221233325165035521,en
1221233325236318208,en
1221233325584588801,en
1221233326163251200,en
1221233326414913536,en
1221233326930956289,en
1221233327148916737,en
1221233327505649666,en
1221233327585275906,en
1221233327660650497,en
1221233327765512194,en
1221233328180744192,en
1221233328436600836,en
1221233329095069697,en
1221233329304788992,en
1221233329493639169,en
1221233330127036416,en
1221233330261094402,en
1221233330433204231,en
1221233330609426433,en
1221233330617585665,en
1221233331104124928,en
1221233331691556864,en
1221233331913674752,en
1221233332127703041,en
1221233332211445761,en
1221233332308127749,en
1221233332387606529,en
1221233333134249984,en
1221233334132428800,en
1221233334304608256,en
1221233334430228480,en
1221233334514118656,en
1221233376528601089,en
1221233376746754048,en
1221233377270890496,en
1221233377354764289,en
1221233378294292480,en
1221233379388968961,en
1221233379485470721,en
1221233379632406528,en
1221233379930247173,en
1221233380622127105,en
1221233380668379137,en
1221233381087662080,en
1221233381259862016,en
1221233381318561792,en
1221233381926674435,en
1221233381930745857,en
1221233381947531265,en
1221233382048186368,en
1221233382857699328,en
1221233383218376704,en
1221233383692308480,en
1221233384027979776,en
1221233384510246912,en
1221233384740937728,en
1221233385709998081,en
1221233385747566592,en
1221233385810669569,en
1221233386452209664,en
1221233386464743424,en
1221233386712420353,en
1221233387630997510,en
1221233387651915781,en
1221233388625047554,en
1221233388838780928,en
1221233389048602624,en
1221233389241425920,en
1221233389388345346,en
1221233389551751168,en
1221233389870567424,en
1221233390755688453,en
1221233390852046848,en
1221233391439245312,en
1221233391464480768,en
1221233391611404288,en
1221233392177405952,en
1221233392215216129,en
1221233392370323456,en
1221233392622063616,en
1221233393146290176,en
1221233393691582465,en
1221233394614292482,en
1221233394941513729,en
1221233395717402625,en
1221233396296429568,en
1221233396430622720,en
1221233396459999232,en
1221233397005258763,en
1221233397466484737,en
1221233398175240194,en
1221233398427025411,en
1221233398506758144,en
1221233398968209409,en
1221233399400222720,en
1221233399584587776,en
1221233399614099456,en
1221233399781683200,en
1221233400008167425,en
1221233401145057280,en
1221233402931605504,en
1221233403757883392,en
1221233404403781632,en
1221233404726927361,en
1221233404894535681,en
1221233406085742593,en
1221233406882852865,en
1221233406945591296,en
1221233407297933312,en
1221233408187097088,en
1221233408740708355,en
1221233408866566144,en
1221233409025966080,en
1221233409210535942,en
1221233410657726471,en
1221233411605454848,en
1221233411823562753,en
1221233411907440641,en
1221233412591312896,en
1221233412943384578,en
1221233412943441920,en
1221233413933486081,en
1221233413983756288,en
1221233414843424768,en
1221233415241990152,en
1221233415581601792,en
1221233416219193344,en
1221233416303083520,en
